date,open,high,low,close,volume,pct,Log_Return,sigma,dayofweek,daysLeft,strike,near_option,strategy_on,strike_real,is_strike
2023-05-11,288.96,289.5,282.46,285.78,32214900,-0.010628353816860114,-0.010685238186450672,0.548188551857892,3,7,312.66482973671526,320.0,1.0,310.0,
2023-05-12,285.29,287.8,280.46,283.4,27402700,-0.00832808454055567,-0.00836295678424396,0.5462266188340364,4,6,307.4517289427192,310.0,,305.0,0.0
2023-05-15,285.08,289.69,281.52,289.53,29392600,0.02163020465772747,0.021399591330574178,0.5444227039640543,0,10,311.34072256824555,315.0,,300.0,
2023-05-16,288.41,298.7,288.32,292.13,44940500,0.008980071149794489,0.008939990086024566,0.542108267524454,1,9,316.4507575662967,320.0,,320.0,
2023-05-17,295.84,301.99,294.3,301.78,43253500,0.03303323862663876,0.032499366412326314,0.5429766072218049,2,8,317.55991514489216,325.0,,325.0,
2023-05-18,304.1,318.28,303.2,316.78,74872500,0.04970508317317246,0.048509251548768895,0.5448924629402867,3,7,326.32705954383476,330.0,1.0,315.0,
2023-05-19,315.36,315.8,309.16,312.64,47312400,-0.013069006881747502,-0.01315515777985625,0.5446953325456031,4,6,340.65282013279955,345.0,,320.0,0.0
2023-05-22,309.01,315.2,306.8,311.76,37200000,-0.002814738996929411,-0.0028187078239641653,0.5407913274021209,0,10,343.3730022151902,350.0,,310.0,
2023-05-23,310.0,312.88,306.31,306.88,35625300,-0.015653066461380538,-0.01577686933538038,0.5389901442402695,1,9,340.54570777752076,345.0,,315.0,
2023-05-24,302.1,306.07,298.06,305.38,72141900,-0.004887904066736226,-0.004899888939707852,0.5390314659570792,2,8,333.43378498812956,340.0,,320.0,
2023-05-25,385.23,394.8,366.35,379.8,154391100,0.24369637828279522,0.21808789562281994,0.5807400692024524,3,7,330.0323103573607,335.0,1.0,325.0,
2023-05-26,378.9,391.7,375.5,389.46,71439700,0.025434439178514845,0.025116365895246545,0.5808998690629285,4,6,410.3789701991216,415.0,,330.0,1.0
2023-05-29,378.9,391.7,375.5,389.46,71439700,0.025434439178514845,0.0,0.5798057210333628,0,10,430.41869487709886,435.0,,345.0,
2023-05-30,405.95,419.38,399.49,401.11,92340100,0.029913213166949282,0.029474539630336,0.5767827125657267,1,9,428.1391373182654,435.0,,350.0,
2023-05-31,394.88,402.95,378.22,378.34,100258000,-0.05676747027000084,-0.05844244166625089,0.5738423537565639,2,8,438.36069560845795,445.0,,345.0,
2023-06-01,384.89,400.5,383.4,397.7,63587300,0.051170904477454204,0.04990468997612775,0.5756547297141223,3,7,410.9372534550858,415.0,1.0,340.0,
2023-06-02,400.97,405.0,390.58,393.27,48165500,-0.011139049534825252,-0.011201553335817396,0.5745058295448849,4,6,429.4288722431156,435.0,,335.0,1.0
2023-06-05,389.09,395.65,387.07,391.71,39609400,-0.003966740407353786,-0.003974628789770707,0.5712727145357342,0,10,434.15125866574016,440.0,,415.0,
2023-06-06,388.3,391.6,381.48,386.54,38872900,-0.013198539736029136,-0.013286414530735157,0.5713474935915925,1,9,430.0129503309008,435.0,,435.0,
2023-06-07,389.15,394.99,373.56,374.75,51199800,-0.030501371138821343,-0.030976218574614595,0.5723784196612999,2,8,422.0842237785897,425.0,,435.0,
2023-06-08,377.24,388.64,375.05,385.1,41777200,0.027618412274849957,0.027243903838156176,0.5715492609413163,3,7,406.9521322863915,410.0,1.0,445.0,
2023-06-09,390.37,397.11,385.67,387.7,42722000,0.006751493118670293,0.006728803856020055,0.5713370302184936,4,6,415.5960623371851,420.0,,415.0,0.0
2023-06-12,392.0,395.3,386.18,394.82,38870100,0.018364714985813713,0.018198120160638293,0.5714058876262683,0,10,427.7688407262681,435.0,,435.0,
2023-06-13,401.86,411.01,397.4,410.22,61320800,0.039005116255508954,0.038263636316235895,0.5702218972748901,1,9,433.43648479920665,440.0,,440.0,
2023-06-14,408.24,430.0,405.52,429.97,74046500,0.04814489785968501,0.04702183765812885,0.5715727738557905,2,8,447.86408995250264,455.0,,435.0,
2023-06-15,426.02,432.89,421.47,426.53,56862200,-0.008000558178477668,-0.008032734377339567,0.5687528358507649,3,7,466.86299248596293,470.0,1.0,425.0,
2023-06-16,434.5,437.21,426.61,426.92,65475500,0.0009143553794574988,0.0009139376112172246,0.5678638379864765,4,6,460.1352974091124,465.0,,410.0,1.0
2023-06-19,434.5,437.21,426.61,426.92,65475500,0.0009143553794574988,0.0,0.5671339310999634,0,10,470.76068869160935,475.0,,420.0,
2023-06-20,429.98,439.9,426.74,438.08,45115300,0.02614072894219044,0.025804900054319728,0.5655791485092266,1,9,468.34926003003454,475.0,,435.0,
2023-06-21,435.01,436.15,420.8,430.45,55160300,-0.017416910153396636,-0.01757036899612043,0.5659885740368285,2,8,477.9389093392921,485.0,,440.0,
2023-06-22,422.53,434.26,422.34,430.25,41773700,-0.00046463003833197014,-0.00046473801231482946,0.5654239216105775,3,7,467.0084306023921,470.0,1.0,455.0,
2023-06-23,424.64,428.09,420.15,422.09,35632300,-0.018965717606043042,-0.019147873652300765,0.5658625869428598,4,6,463.94240721652073,470.0,,470.0,0.0
2023-06-26,424.61,427.64,401.0,406.32,59432200,-0.03736170011135065,-0.0380775349463585,0.5657786478926667,0,10,465.2743785329726,470.0,,465.0,
2023-06-27,407.99,419.4,404.48,418.76,46217500,0.03061626304390619,0.030156936958164543,0.5663721929342383,1,9,445.6515440132367,450.0,,475.0,
2023-06-28,406.6,418.45,405.18,411.17,58263900,-0.018124940299933057,-0.0182912091701482,0.5647484714766209,2,8,456.9168582043087,460.0,,475.0,
2023-06-29,415.58,416.0,406.0,408.22,38051400,-0.007174647955833335,-0.007200509515109352,0.5647935718630382,3,7,446.01129927581843,450.0,1.0,485.0,
2023-06-30,416.8,425.5,415.01,423.02,50053400,0.03625496056048205,0.03561321448653189,0.5656787497575484,4,6,440.15026526677957,445.0,,470.0,0.0
2023-07-03,425.17,428.98,422.02,424.13,19820900,0.002623989409484162,0.0026205527597824908,0.5655992097295021,0,10,466.2847712750607,470.0,,470.0,
2023-07-04,425.17,428.98,422.02,424.13,19820900,0.002623989409484162,0.0,0.5652188584365455,1,9,465.1719103706217,470.0,,470.0,
2023-07-05,421.35,431.77,420.85,423.17,32361800,-0.0022634569589512488,-0.002266022449636675,0.5649835367296838,2,8,462.69399431723735,470.0,,450.0,
2023-07-06,418.44,421.79,413.46,421.03,30358200,-0.005057069262944025,-0.005069899511624848,0.5628139331060631,3,7,459.04368361216854,465.0,1.0,460.0,
2023-07-07,423.22,432.14,421.8,425.03,35525300,0.009500510652447502,0.009455664617529128,0.5611688720689192,4,6,453.8424264847754,460.0,,450.0,0.0
2023-07-10,426.57,428.11,416.49,421.8,35390800,-0.007599463567277476,-0.00762848662380435,0.5611858311513916,0,10,468.13677176255464,475.0,,445.0,
2023-07-11,424.81,427.58,420.67,424.05,29824400,0.005334281650071215,0.00532010476303491,0.5593905249295712,1,9,462.2831359882315,465.0,,470.0,
2023-07-12,430.33,439.35,427.77,439.02,48127700,0.0353024407499114,0.03469359731628441,0.5598651830391329,2,8,462.191772600853,465.0,,470.0,
2023-07-13,445.18,461.55,444.92,459.77,47820400,0.04726436153250413,0.0461813943174647,0.5604802901655324,3,7,475.8864092828949,480.0,1.0,470.0,
2023-07-14,465.83,480.88,450.6,454.69,77066400,-0.011049002762250626,-0.01111049637487485,0.5563545465571738,4,6,495.44738601910854,500.0,,465.0,0.0
2023-07-17,462.89,464.96,452.62,464.61,51048800,0.02181706217422863,0.02158247592960929,0.5565960815811877,0,10,500.39003595484166,505.0,,460.0,
2023-07-18,467.01,478.96,457.34,474.94,57019000,0.022233701383956417,0.021990136270463565,0.5568610443396581,1,9,508.82038889861747,515.0,,475.0,
2023-07-19,474.64,478.18,467.42,470.77,42750200,-0.008780056428180472,-0.0088188282362282,0.5568862010682962,2,8,517.4575766398498,520.0,,465.0,
2023-07-20,465.07,470.87,450.62,455.2,53786500,-0.03307347537013827,-0.033632769218307004,0.5581365064786771,3,7,510.08369788554114,515.0,1.0,465.0,
2023-07-21,457.88,458.66,441.0,443.09,96283200,-0.026603690685413017,-0.02696397313035835,0.5587351757918756,4,6,490.369486619408,495.0,,480.0,0.0
2023-07-24,447.31,451.09,440.4,446.12,38251600,0.006838339840664398,0.006815064444573305,0.558581218518218,0,10,487.82401420660915,495.0,,500.0,
2023-07-25,449.41,461.83,449.23,456.79,34808100,0.02391733165964327,0.023635792557279902,0.5587398864198561,1,9,488.7293711977185,495.0,,505.0,
2023-07-26,460.21,460.53,446.3,454.52,36423700,-0.004969460802557113,-0.004981849633807736,0.5545553671827548,2,8,497.82674416042295,505.0,,515.0,
2023-07-27,465.19,473.95,457.5,459.0,45597600,0.009856551966910265,0.00980829301073693,0.5528031693088987,3,7,492.3113757920653,495.0,1.0,520.0,
2023-07-28,466.68,470.27,463.81,467.5,33119400,0.0185185185185186,0.018349138668196617,0.5503758305910578,4,6,494.11156804611926,500.0,,515.0,0.0
2023-07-31,467.54,471.3,465.06,467.29,25105500,-0.0004491978609625358,-0.000449298780544721,0.5502522642151237,0,10,513.9583127792553,520.0,,495.0,
2023-08-01,464.6,469.0,460.27,465.07,23785800,-0.004750797149521757,-0.0047621180560847454,0.5489881539123317,1,9,511.2255038072724,515.0,,495.0,
2023-08-02,458.31,458.4,433.87,442.69,53014200,-0.048121788117917674,-0.0493181810696369,0.5513621848890745,2,8,506.09015163605244,510.0,,495.0,
2023-08-03,438.0,451.18,438.0,445.15,32417600,0.005556936004879276,0.005541553197204927,0.5512471083460858,3,7,479.2772939569083,485.0,1.0,505.0,
2023-08-04,449.85,456.42,443.93,446.8,36225800,0.0037066157475009742,0.0036997631753655875,0.5502720939879889,4,6,479.10268385028263,485.0,,495.0,0.0
2023-08-07,451.11,455.4,445.63,454.17,32215400,0.016495076096687544,0.01636051009685145,0.5500543481445747,0,10,491.1924566151641,495.0,,500.0,
2023-08-08,448.53,452.42,440.56,446.64,35384300,-0.016579694827927982,-0.016718676289792213,0.5477596861691177,1,9,496.855876891895,500.0,,520.0,
2023-08-09,442.74,443.12,421.34,425.54,58644900,-0.04724162636575313,-0.04839395035653321,0.5479152445525254,2,8,485.94266440776687,490.0,,515.0,
2023-08-10,421.6,435.74,418.35,423.88,49270500,-0.0039009258824083126,-0.003908554338936568,0.5479442503231927,3,7,460.4812269413125,465.0,1.0,510.0,
2023-08-11,417.51,420.18,406.39,408.55,53200900,-0.03616589600830422,-0.03683609047591879,0.5494320574816824,4,6,456.00949552579203,460.0,,485.0,0.0
2023-08-14,404.86,438.0,403.11,437.53,69028600,0.07093379023375346,0.0685309690446111,0.5521165944459886,0,10,449.0771290951467,455.0,,485.0,
2023-08-15,445.6,452.68,437.1,439.4,67651200,0.0042739926405046536,0.004264885075182226,0.5428441847193668,1,9,478.8131689393624,485.0,,495.0,
2023-08-16,445.2,446.75,434.06,434.86,52745100,-0.010332271279016814,-0.010386019743597093,0.5420507399633853,2,8,477.7038926025156,485.0,,500.0,
2023-08-17,439.7,440.62,430.01,433.44,45239500,-0.003265418755461602,-0.003270761870127805,0.541504870036988,3,7,470.1692076885771,475.0,1.0,490.0,
2023-08-18,426.35,435.78,416.6,432.99,58262200,-0.0010382059800664312,-0.0010387452892032473,0.5407703089211401,4,6,465.8939270069345,470.0,,465.0,0.0
2023-08-21,444.94,470.65,442.22,469.67,69257300,0.08471327282385266,0.08131568738988298,0.5396571610903439,0,10,475.2323911846702,480.0,,460.0,
2023-08-22,481.35,481.87,453.33,456.68,75720700,-0.027657717120531444,-0.028047393629338363,0.5400402635768529,1,9,512.940982394991,520.0,,455.0,
2023-08-23,458.66,472.0,452.08,471.16,77904600,0.031707103442235374,0.031214812282457424,0.5406638724677568,2,8,496.2759487467633,500.0,,485.0,
2023-08-24,502.16,502.66,471.59,471.63,115604400,0.0009975379913405025,0.0009970407809484503,0.5403648902985131,3,7,509.3149067031336,515.0,1.0,485.0,
2023-08-25,470.12,478.05,450.24,460.18,92534100,-0.024277505671818966,-0.024577062580145515,0.5410034483859423,4,6,506.86636029033946,510.0,,475.0,0.0
2023-08-28,464.82,469.8,448.88,468.35,68519200,0.01775392237819995,0.01759816236375303,0.5409431386803809,0,10,505.0953111088437,510.0,,470.0,
2023-08-29,466.66,490.81,463.91,487.84,70139700,0.04161417743140805,0.04077160358480499,0.5416442705264398,1,9,511.60680164898855,515.0,,480.0,
2023-08-30,490.44,499.27,484.25,492.64,73520600,0.009839291571006825,0.00979120093624553,0.5416566965625047,2,8,530.2685855053791,535.0,,520.0,
2023-08-31,493.8,497.44,489.58,493.55,52857000,0.0018471906463137788,0.0018454866877067769,0.5314355231751008,3,7,532.6105269519713,540.0,1.0,500.0,
2023-09-01,497.62,498.0,481.42,485.09,46319100,-0.017141120453854852,-0.01728973013153258,0.5318859183718088,4,6,529.7928722830908,535.0,,515.0,0.0
2023-09-04,497.62,498.0,481.42,485.09,46319100,-0.017141120453854852,0.0,0.5315151799349888,0,10,531.601612270813,535.0,,510.0,
2023-09-05,482.23,488.51,478.6,485.48,38265300,0.0008039745201922077,0.0008036515057962835,0.5313099212200884,1,9,529.0776788351757,535.0,,510.0,
2023-09-06,484.41,485.49,465.8,470.61,46867000,-0.03062948010216693,-0.031108366701902108,0.5324733413604604,2,8,526.8643357310077,530.0,,515.0,
2023-09-07,455.25,463.44,451.52,462.41,43332989,-0.017424194131021364,-0.01757778211435798,0.5325571401707699,3,7,508.1206162624781,515.0,1.0,535.0,
2023-09-08,459.42,466.06,452.71,455.72,47389994,-0.01446768019722755,-0.014573357591985543,0.532913858196908,4,6,496.44040835773484,500.0,,540.0,0.0
2023-09-11,461.48,461.63,443.12,451.78,47391755,-0.008645659615553525,-0.008683250150786052,0.5297772321202185,0,10,499.50392526170407,505.0,,535.0,
2023-09-12,447.38,456.73,445.31,448.7,34924934,-0.0068174775333126325,-0.006840822697191367,0.5298406287003778,1,9,492.60731516260114,500.0,,535.0,
2023-09-13,446.0,459.3,445.03,454.85,39828735,0.013706262536215874,0.013613181286133341,0.529142998193035,2,8,486.8389079736286,490.0,,535.0,
2023-09-14,459.5,459.8699,451.31,455.81,37009720,0.002110585907441953,0.0021083617499727397,0.5290603404889431,3,7,490.86894180700807,495.0,1.0,530.0,
2023-09-15,453.41,455.99,438.08,439.0,50585211,-0.03687940150501301,-0.03757664294287227,0.5303769596704612,4,6,489.1265746888502,495.0,,515.0,0.0
2023-09-18,427.48,442.42,420.0,439.66,50022279,0.0015034168564920236,0.001502287856799622,0.5283509104354811,0,10,480.967440639113,485.0,,500.0,
2023-09-19,438.33,439.66,430.02,435.2,37306424,-0.010144202338170483,-0.010196005390238183,0.5284418338816959,1,9,479.28038008937204,485.0,,505.0,
2023-09-20,436.0,439.03,422.23,422.39,36706369,-0.02943474264705881,-0.02987663767234468,0.5289846737523093,2,8,472.089740703211,475.0,,500.0,
2023-09-21,415.83,421.0,409.8,410.17,45044396,-0.028930609152678755,-0.029357349961676712,0.5280432019072002,3,7,455.82808517200635,460.0,1.0,490.0,
2023-09-22,415.72,421.15,412.31,416.1,47909231,0.014457420094107443,0.014353908081184303,0.5281331965253749,4,6,440.0909129482484,445.0,,495.0,0.0
2023-09-25,415.91,425.36,411.77,422.22,41909096,0.014708002883922155,0.014600889217616979,0.5281217173212668,0,10,455.7022035647808,460.0,,495.0,
2023-09-26,420.01,428.2,416.55,419.11,40228209,-0.007365828241201355,-0.0073930899063657735,0.5207725462220623,1,9,460.25153072480697,465.0,,485.0,
2023-09-27,423.3,428.72,416.2901,424.68,44493520,0.01329006704683744,0.013202528845225547,0.5193514347568919,2,8,454.09934110145565,460.0,,485.0,
2023-09-28,424.6,434.4631,421.15,430.89,42466279,0.014622774795139737,0.014516892966468603,0.519287438982682,3,7,457.66395747526394,465.0,1.0,475.0,
2023-09-29,438.27,441.44,433.0694,434.99,39782993,0.009515189491517528,0.009470205206856134,0.5191488474570435,4,6,461.78294103796236,465.0,,460.0,0.0
2023-10-02,440.3,451.75,438.61,447.82,43329821,0.02949493091795219,0.029068323644495336,0.5185814100196999,0,10,475.6538463380056,480.0,,445.0,
2023-10-03,448.08,451.3,432.46,435.17,47084954,-0.02824795676834435,-0.028654606621034175,0.5151372236554769,1,9,487.39749209283633,490.0,,460.0,
2023-10-04,437.42,441.43,432.9201,440.41,36182086,0.012041271227336559,0.011969351878911188,0.5125471982864955,2,8,471.0911826140486,475.0,,465.0,
2023-10-05,440.5,449.0,438.88,446.88,39348309,0.01469085624758737,0.0145839909757972,0.512631256688522,3,7,474.1507878069656,480.0,1.0,460.0,
2023-10-06,441.93,457.89,440.26,457.62,43439102,0.02403329752953809,0.02374904320733554,0.5129628991313082,4,6,478.49448325102446,485.0,,465.0,0.0
2023-10-09,448.42,456.05,443.68,452.73,40967472,-0.010685721777894286,-0.010743224105633362,0.5131712373657727,0,10,499.8667773018296,505.0,,465.0,
2023-10-10,453.1,462.59,450.88,457.98,36858208,0.011596315684845315,0.011529593739865238,0.5129319566118528,1,9,492.3062711372399,495.0,,480.0,
2023-10-11,461.96,468.59,460.5,468.06,37813689,0.02200969474649539,0.02177097778984267,0.5131722812631813,2,8,495.6157272261517,500.0,,490.0,
2023-10-12,467.77,476.09,463.3,469.45,48114000,0.0029697047387087228,0.0029653038762797027,0.5110938738902968,3,7,503.96448414386157,510.0,1.0,475.0,
2023-10-13,469.6,471.16,452.8,454.61,47535099,-0.03161146021940564,-0.0321218881677352,0.5113835588018741,4,6,502.5581629873129,510.0,,480.0,0.0
2023-10-16,450.63,462.25,449.12,460.95,37509924,0.013946019665207476,0.01384966870778208,0.5111935749564822,0,10,496.44391174023855,500.0,,485.0,
2023-10-17,440.0,447.54,424.8,439.38,81218032,-0.04679466319557435,-0.047924934943569954,0.5120232379804138,1,9,501.0829781703556,505.0,,505.0,
2023-10-18,425.91,432.19,418.25,421.96,62726794,-0.039646775001138,-0.040454119487425416,0.5131711674304561,2,8,475.4206999586684,480.0,,495.0,
2023-10-19,428.11,432.97,418.82,421.01,50028708,-0.002251398236799651,-0.0022539364442027156,0.5132147420321974,3,7,454.32811950557806,460.0,1.0,500.0,
2023-10-20,418.9,424.7,410.78,413.87,47706986,-0.01695921712073345,-0.017104671517283555,0.5128644710541961,4,6,450.8293867552533,455.0,,510.0,0.0
2023-10-23,412.29,432.4799,409.45,429.75,47851249,0.038369536327832465,0.03765172941083702,0.5138247286779061,0,10,452.07018456404467,455.0,,510.0,
2023-10-24,430.77,436.97,426.91,436.63,40146337,0.016009307737056444,0.015882510272847115,0.5116214916669366,1,9,467.36730488742,470.0,,500.0,
2023-10-25,433.98,436.5,415.55,417.79,39825922,-0.0431486613379749,-0.044107240596864446,0.513888180064202,2,8,472.4159049376893,475.0,,505.0,
2023-10-26,418.53,422.5555,398.8019,403.26,54100132,-0.03477823787070067,-0.03539739872901183,0.5151418856619971,3,7,449.8846990458583,455.0,1.0,480.0,
2023-10-27,411.3,412.06,400.15,405.0,41678441,0.004314834102068232,0.004305551896609728,0.5113352115427741,4,6,431.9331640620165,435.0,,460.0,0.0
2023-10-30,410.87,422.82,404.81,411.61,38804213,0.016320987654321106,0.016189231990684977,0.4946505743454808,0,10,442.2650423936766,445.0,,455.0,
2023-10-31,404.5,408.79,392.3001,407.8,51793870,-0.00925633488010491,-0.009299440956869156,0.49376587181088166,1,9,446.23995614616524,450.0,,455.0,
2023-11-01,408.84,423.81,408.69,423.25,43759290,0.03788621873467379,0.03718616287288983,0.49487124403593297,2,8,440.0116714515223,445.0,,470.0,
2023-11-02,433.28,438.84,428.94,435.06,40914437,0.02790313053750748,0.027520931598311735,0.4950868069721257,3,7,454.51755184579446,460.0,1.0,475.0,
2023-11-03,440.2,453.0899,437.23,450.05,42460959,0.03445501769870818,0.03387473509153788,0.4934163877989511,4,6,464.74977564032923,470.0,,455.0,0.0
2023-11-06,452.845,459.35,448.99,457.51,40073335,0.01657593600711027,0.016440054697098038,0.4932040488138614,0,10,489.9465893233938,495.0,,435.0,
2023-11-07,457.19,462.18,451.575,459.55,34316547,0.004458918930733802,0.004449007403926201,0.4927317827572294,1,9,495.8845013041438,500.0,,445.0,
2023-11-08,461.0,468.67,459.68,465.74,34671894,0.013469698618213455,0.013379788700971128,0.4927049894284461,2,8,495.770405342253,500.0,,450.0,
2023-11-09,474.67,482.3,467.5,469.5,54034597,0.008073173873835104,0.008040760143227875,0.4909475670095908,3,7,499.9904783156622,505.0,1.0,445.0,
2023-11-10,475.0,484.72,472.8301,483.35,42159953,0.029499467518636857,0.029072730262296842,0.490923100428996,4,6,501.263324586098,505.0,,460.0,1.0
